word,x,y,node_id
人文主義,-0.8359872735496807,-0.5056497033611793,0
新詩,-0.0045406203757096695,-0.009855471218995762,1
馬來亞,0.8632764086140355,-0.48449482541982486,2
人類,-0.0227485146886451,1.0,3
