word,x,y,node_id
人本主義,-0.032016644663999845,-1.0,0
新詩,-0.004604207039665591,0.027301450574352876,1
馬來亞,-0.957806499482698,0.5076475967341564,2
人類,0.9944273511863635,0.4650509526914909,3
