word,x,y,node_id
人文,-0.28355778792805203,-0.9596582094948063,0
新詩,-0.006235320028810664,-0.007918156341158295,1
馬來亞,-0.7102068920431374,0.7245724434006315,2
人類,1.0,0.24300392243533311,3
